Timestamp,CPU%,MemUsage,NetIO,BlockIO,PIDs
1717867557,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867559,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867561,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867563,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867565,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867567,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867569,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867571,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867573,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867575,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867577,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867579,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867581,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867583,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867585,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867587,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867589,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867591,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867593,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867595,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867597,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867599,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867601,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867603,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867605,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867607,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867609,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867611,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867613,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867615,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867617,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867619,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867621,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867623,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867625,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867627,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867629,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867631,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867633,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867635,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867637,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867639,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867641,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867643,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867645,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867647,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867649,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867651,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867653,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867655,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867657,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867659,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867661,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867663,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867665,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867667,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867669,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867671,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867673,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867675,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867677,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867679,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867681,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867683,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867685,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867687,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867689,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867691,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867693,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867695,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867697,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867699,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867701,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867703,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867705,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867707,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867709,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867711,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867713,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867715,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867717,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867719,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867721,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867723,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867725,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867727,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867729,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867731,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867733,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867735,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867737,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867739,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867741,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867743,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867745,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867747,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867749,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867751,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867753,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867755,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867757,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867759,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867761,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867763,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867765,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867767,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867769,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867771,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867773,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867775,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867777,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867779,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867781,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867783,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867785,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867787,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867789,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867791,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867793,0.92%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867796,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867798,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867800,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867802,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867804,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867806,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867808,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867810,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867812,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867814,0.91%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867816,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867818,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867820,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867822,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867824,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867826,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867828,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867830,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867832,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867834,0.93%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867836,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867838,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867840,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867842,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867844,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867846,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867848,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867850,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867852,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867854,0.91%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867856,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867858,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867860,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867862,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867864,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867866,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867868,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867870,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867872,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867874,0.92%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867876,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867878,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867880,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867882,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867884,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867886,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867888,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867890,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867892,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867894,0.94%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867896,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867898,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867900,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867902,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867904,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867906,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867908,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867910,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867912,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867914,0.92%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867916,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867918,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867920,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867922,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867924,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867926,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867928,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867930,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867932,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867934,0.88%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867936,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867938,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867940,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867942,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867944,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867946,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867948,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867950,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867952,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867954,0.94%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867956,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867958,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867960,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867962,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867964,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867966,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867968,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867970,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867972,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867974,0.88%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867976,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867978,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867980,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867982,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867984,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867986,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867988,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867990,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867992,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867994,0.88%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867996,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717867998,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868000,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868002,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868004,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868006,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868008,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868010,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868012,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868014,0.91%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868016,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868018,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868020,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868022,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868024,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868026,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868028,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868030,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868032,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868034,0.91%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868036,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868038,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868040,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868042,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868044,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868046,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868048,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868050,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868053,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868055,0.91%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868057,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868059,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868061,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868063,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868065,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868067,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868069,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868071,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868073,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868075,0.93%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868077,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868079,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868081,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868083,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868085,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868087,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868089,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868091,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868093,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868095,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868097,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868099,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868101,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868103,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868105,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868107,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868109,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868111,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868113,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868115,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868117,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868119,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868121,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868123,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868125,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868127,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868129,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868131,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868133,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868135,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868137,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868139,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868141,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868143,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868145,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868147,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868149,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868151,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868153,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868155,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868157,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868159,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868161,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868163,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868165,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868167,0.01%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868169,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868171,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868173,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868175,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
1717868177,0.00%,19.15GiB / 125.8GiB,12GB / 401MB,442MB / 142GB,6
