Timestamp,CPU%,MemUsage,NetIO,BlockIO,PIDs
1717880938,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880940,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880942,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880944,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880946,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880948,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880950,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880952,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880954,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880956,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880958,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880960,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880962,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880964,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880966,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880968,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880970,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880972,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880974,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880976,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880978,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880980,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880982,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880984,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880986,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880988,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880990,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880992,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880994,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880996,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717880998,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881000,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881002,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881004,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881006,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881008,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881010,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881012,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881014,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881016,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881018,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881020,0.84%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881022,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881024,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881026,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881028,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881030,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881032,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881034,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881036,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881038,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881040,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881042,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881044,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881046,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881048,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881050,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881052,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881054,0.83%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881056,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881058,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881060,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881062,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881064,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881066,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881068,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881070,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881072,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881074,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881076,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881078,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881080,0.85%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881082,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881084,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881086,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881088,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881090,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881092,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881094,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881096,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881098,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881100,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881102,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881104,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881106,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881108,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881110,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881112,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881114,0.83%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881116,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881118,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881120,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881122,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881124,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881127,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881129,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881131,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881133,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881135,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881137,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881139,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881141,0.84%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881143,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881145,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881147,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881149,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881151,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881153,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881155,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881157,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881159,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881161,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881163,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881165,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881167,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881169,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881171,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881173,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881175,0.86%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881177,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881179,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881181,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881183,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881185,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881187,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881189,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881191,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881193,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881195,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881197,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881199,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881201,0.85%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881203,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881205,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881207,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881209,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881211,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881213,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881215,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881217,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881219,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881221,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881223,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881225,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881227,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881229,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881231,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881233,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881235,0.84%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881237,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881239,0.85%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881241,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881243,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881245,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881247,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881249,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881251,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881253,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881255,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881257,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881259,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881261,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881263,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881265,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881267,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881269,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881271,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881273,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881275,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881277,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881279,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881281,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881283,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881285,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881287,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881289,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881291,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881293,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881295,0.61%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881297,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881299,0.84%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881301,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881303,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881305,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881307,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881309,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881311,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881313,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881315,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881317,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881319,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881321,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881323,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881325,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881327,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881329,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881331,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881333,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881335,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881337,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881339,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881341,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881343,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881345,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881347,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881349,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881351,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881353,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881355,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881357,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881359,0.84%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881361,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881363,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881365,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881367,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881369,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881371,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881373,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881375,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881378,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881380,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881382,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881384,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881386,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881388,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881390,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881392,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881394,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881396,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881398,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881400,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881402,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881404,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881406,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881408,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881410,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881412,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881414,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881416,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881418,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881420,0.83%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881422,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881424,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881426,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881428,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881430,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881432,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881434,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881436,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881438,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881440,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881442,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881444,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881446,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881448,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881450,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881452,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881454,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881456,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881458,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881460,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881462,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881464,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881466,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881468,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881470,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881472,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881474,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881476,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881478,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881480,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881482,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881484,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881486,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881488,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881490,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881492,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881494,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881496,0.01%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881498,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881500,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881502,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881504,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881506,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
1717881508,0.00%,9.661GiB / 125.8GiB,11.8GB / 139MB,938kB / 72.4GB,6
